sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Austria;11;AT;"Cocoapowder and Cake";665;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Coconut (copra) oil";252;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Coconuts;249;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Coffee Roasted";657;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Coffee, green";656;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Coir;813;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Copra;251;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cotton Carded,Combed";768;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cotton lint";767;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cotton Linter";770;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cotton Waste";769;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Cottonseed;329;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cottonseed oil";331;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cow peas, dry";195;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Cranberries;554;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Cucumbers and gherkins";397;Vegetables;m3/ton;309.1419982910156;259.3299865722656;223.51100158691406;269.0790100097656;258.7829895019531;205.78700256347656;193.30499267578125;221.64199829101562;216.21800231933594;186.86599731445312;191.02499389648438;176.83999633789062;191.1750030517578;210.61099243164062;191.63800048828125;254.85499572753906;158.13299560546875;227.16000366210938;184.23500061035156;175.1790008544922;165.23899841308594;152.41299438476562;193.2220001220703;171.51499938964844;165.69900512695312;146.01100158691406;141.02200317382812;135.61599731445312;160.8820037841797;128.5030059814453;120.88099670410156;137.2969970703125;129.4969940185547;129.5590057373047;75.08679962158203;70.44239807128906;60.28730010986328;60.695701599121094;52.824798583984375;56.467899322509766;55.661399841308594;54.65549850463867;54.007198333740234;49.75360107421875;47.02989959716797;48.14929962158203;44.00090026855469;41.79209899902344;43.14780044555664;42.23350143432617;36.69940185546875;36.93280029296875;36.127899169921875;36.63119888305664;38.718101501464844;33.099998474121094
Austria;11;AT;Currants;550;Fruits;m3/ton;573.6519775390625;604.6539916992188;581.9000244140625;615.4630126953125;517.8179931640625;489.7430114746094;537.406982421875;491.9100036621094;464.22601318359375;529.885009765625;453.0690002441406;599.1409912109375;570.9860229492188;590.10400390625;606.3350219726562;674.2550048828125;987.0479736328125;601.3319702148438;640.47900390625;618.1950073242188;748.718994140625;691.6640014648438;441.22198486328125;641.822998046875;71.0427017211914;77.2238998413086;80.66169738769531;69.60099792480469;72.66699981689453;6.418499946594238;36.94960021972656;37.07699966430664;37.2052001953125;37.33440017700195;37.46440124511719;37.59560012817383;37.727500915527344;37.86029815673828;37.99409866333008;38.12879943847656;38.264400482177734;38.4010009765625;38.53860092163086;38.97489929199219;39.4208984375;39.877498626708984;40.34450149536133;39.85300064086914;40.3932991027832;40.06230163574219;39.93880081176758;42.660701751708984;44.24610137939453;38.554901123046875;39.210201263427734;69.81060028076172
Austria;11;AT;Dates;577;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Dry Apricots";527;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Eggplant-baseds (aubergines)";399;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125.38600158691406;134.23699951171875;120.37100219726562;99.6957015991211;107.13800048828125;102.9489974975586;124.19200134277344;85.46929931640625;78.08499908447266;70.36080169677734;45.368499755859375;65.8595962524414;40.38999938964844;47.82460021972656;46.57210159301758;24.457599639892578;25.56410026550293;24.934600830078125;26.43269920349121
Austria;11;AT;"Fibre Crops Nes";821;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Figs;569;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Figs dried";570;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flax fibre and tow";773;"Non edible";m3/ton;7379;7346.669921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7602.33984375;7426.08984375;7256.91015625;7095.259765625;6940.66015625;6793.4599609375;6652.3798828125;7322.14013671875;9096.6103515625;6829.27001953125;8215.7802734375;7742.740234375;6018.31982421875;5701.75;5701.75;5701.75;5701.75;5737.31982421875;0;0;0;0
Austria;11;AT;"Flax fibre raw";771;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flax Tow Waste";774;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flour of Maize";58;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flour of Pulses";212;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flour of Roots and Tubers";150;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flour of Wheat";16;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flour, cereals";111;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Flour, mixed grain";104;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Fonio;94;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Frozen Potatoes";118;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Fruit Fresh Nes";619;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Fruit Juice Nes";622;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Fruit, dried nes";620;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Fruit, pome nes";542;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Fruit, tropical fresh nes";603;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Garlic;406;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353.2340087890625;224.2449951171875;203.4429931640625;222.76499938964844;221.7519989013672;189.06300354003906;182.51300048828125;179.2469940185547;160.6909942626953;159.43099975585938;153.59500122070312;146.56100463867188;146.50399780273438;160.6909942626953;202.35899353027344;215.9949951171875;232.6179962158203;293.9599914550781;247.12600708007812;261.17999267578125;271.2929992675781;270.8160095214844
Austria;11;AT;"Germ, maize";57;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Ginger;720;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Glucose and Dextrose";172;Lux-foods;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Gooseberries;549;Fruits;m3/ton;907.0349731445312;894.5919799804688;877.6719970703125;906.1279907226562;909.2789916992188;904.4710083007812;983.5399780273438;903.8989868164062;893.5040283203125;891.8930053710938;907.3980102539062;921.2940063476562;1059.5699462890625;907.5800170898438;1071.1400146484375;907.489013671875;904.5910034179688;1063.1800537109375;1066.1400146484375;906.6719970703125;884.3800048828125;904.8619995117188;908.156005859375;898.0490112304688;479.9179992675781;573.3800048828125;496.09100341796875;468.5509948730469;517.9600219726562;540.0430297851562;482.1659851074219;464.2300109863281;479.0369873046875;590.0280151367188;459.1780090332031;542.3569946289062;542.6939697265625;529.7169799804688;531.3060302734375;488.2749938964844;523.4639892578125;577.3419799804688;576.9600219726562;523.4639892578125;534.8300170898438;504.6830139160156;474.6730041503906;488.2749938964844;510.18499755859375;510.9670104980469;508.09600830078125;507.59698486328125;507.0989990234375;506.5920104980469;506.09600830078125;505.6000061035156
Austria;11;AT;"Grape Juice";562;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Grapefruit (inc. pomelos)";507;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Grapes;560;Fruits;m3/ton;865.823974609375;1147.72998046875;703.02001953125;407.7959899902344;947.8590087890625;904.697998046875;513.1400146484375;537.1820068359375;593.75;438.6189880371094;784.5750122070312;531.5579833984375;573.6740112304688;865.9520263671875;475.8599853515625;443.4809875488281;523.3400268554688;417.93701171875;506.8169860839844;505.7070007324219;644.5679931640625;324.9830017089844;436.5190124511719;626.5770263671875;1297.25;696.7080078125;713.656982421875;468.0769958496094;638.4140014648438;548.97802734375;548.7210083007812;639.0289916992188;832.9619750976562;574.3870239257812;671.8720092773438;709.6430053710938;817.0910034179688;546.8900146484375;527.5419921875;613.81201171875;562.9240112304688;546.2429809570312;548.8679809570312;491.11700439453125;623.0650024414062;600.8099975585938;518.7979736328125;470.0509948730469;591.4609985351562;775.156005859375;480.4010009765625;624.3419799804688;567.3189697265625;691.1580200195312;595.27099609375;734.364990234375
Austria;11;AT;"Groundnut oil";244;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Groundnuts Shelled";243;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Groundnuts, with shell";242;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Gums, natural";839;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Hazelnuts Shelled";233;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Hazelnuts, with shell";225;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Hemp Tow Waste";777;"Non edible";m3/ton;6945.18994140625;6790.7001953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;617.3499755859375;661.9660034179688;674.1430053710938;0;0;0;0;0;0;0;790.7869873046875;808.97900390625;891.2080078125;1011.8099975585938;843.5150146484375;998.4990234375;865.6190185546875;791.4630126953125;903.4390258789062;906.2529907226562;792.3880004882812;1481.6400146484375;1278.1300048828125;1100.68994140625;1102.1300048828125
Austria;11;AT;Hempseed;336;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Hops;677;Lux-foods;m3/ton;2948.080078125;3438.85009765625;2769.199951171875;2734.860107421875;3712.260009765625;2854.030029296875;2946.0400390625;2960.820068359375;2933.429931640625;3225.300048828125;2671.2900390625;3160.760009765625;2929.85009765625;3509.929931640625;2911.6298828125;4272.6298828125;2483.409912109375;3273.719970703125;3065.580078125;2923.159912109375;2894.719970703125;2475.080078125;2698.139892578125;2693.969970703125;2592.43994140625;2632.260009765625;2719.360107421875;2719.93994140625;2651.5400390625;2878.64990234375;2882.330078125;3009.330078125;2442.47998046875;2860.199951171875;2756.070068359375;2769.199951171875;2491.7900390625;2477.159912109375;2769;2832.340087890625;2452.4599609375;2854.25;2739.739990234375;2648.25;2415.72998046875;2474.60009765625;2211.14990234375;2158.909912109375;2554.989990234375;2416.93994140625;2050.929931640625;2044.1600341796875;2507.75;1931.1199951171875;3200.2900390625;1952.0400390625
Austria;11;AT;"Jojoba seed";277;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Juice of Grapefruit";509;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Juice of Pineapples";576;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Juice of Tomatoes";390;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Jute;780;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Kapok fibre";778;"Non edible";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Kapok fruit";310;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Kapokseed in shell";311;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Karite Nuts (Sheanuts)";263;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Kiwi fruit";592;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Kolanuts;224;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Leeks, other alliaceous vegetables";407;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105.00299835205078;100.8759994506836;93.86759948730469;106.09300231933594;82.70760345458984;84.01840209960938;82.91999816894531;88.10600280761719;93.5343017578125;89.43440246582031;90.61589813232422;88.43000030517578;93.25749969482422;89.07170104980469;86.93509674072266;86.35030364990234;84.2251968383789;85.79290008544922;97.86630249023438;93.8104019165039;100.822998046875;100.2979965209961
Austria;11;AT;"Lemons and limes";497;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Lentils;201;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;"Lettuce and chicory";372;Vegetables;m3/ton;132.83799743652344;148.4239959716797;128.23500061035156;127.55799865722656;148.80499267578125;116.64099884033203;115.16699981689453;133.99400329589844;138.26699829101562;140.61399841308594;143.8800048828125;124.4219970703125;127.12799835205078;128.1280059814453;121.11100006103516;149.24000549316406;121.71700286865234;119.06500244140625;125.63700103759766;118.37100219726562;110.45800018310547;104.6510009765625;107.6989974975586;103.98899841308594;105.072998046875;107.46900177001953;113.71800231933594;100.24700164794922;103.99400329589844;105.48100280761719;108.61900329589844;113.6760025024414;106.06400299072266;113.12000274658203;115.56199645996094;102.51799774169922;99.75640106201172;114.3010025024414;98.69819641113281;82.5176010131836;84.00370025634766;81.76959991455078;97.3906021118164;91.16590118408203;86.6865005493164;84.51380157470703;83.79000091552734;87.77950286865234;93.29769897460938;99.08570098876953;104.74199676513672;97.22650146484375;104.88800048828125;115.3740005493164;123.41999816894531;109.71099853515625
Austria;11;AT;Linseed;333;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3121.909912109375;3114.719970703125;3151.830078125;3151.830078125;3151.570068359375;3151.830078125;3151.050048828125;3153.409912109375;3151.830078125;2988.93994140625;2792.72998046875;3000.550048828125;3631.139892578125;3011.31005859375;3297.469970703125;2811
Austria;11;AT;"Linseed oil";334;"Seeds & Oils";m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Austria;11;AT;Lupins;210;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;867.3289794921875;870.2249755859375;868.8040161132812;869.4119873046875;869.469970703125;867.156005859375;868.8040161132812;1149.2099609375;1113.800048828125;1380.6600341796875;1359.77001953125;1187.3199462890625;1313.719970703125;1520.75
Austria;11;AT;Macaroni;18;Cereals;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
